ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8462502 319868 0 0 16 -4068985 0 0 0
8463189 320255 0 0 16 -4068410 0 0 0
8463649 320519 0 0 16 -4067835 0 0 0
8464745 321186 0 0 16 -4067260 0 0 0
8465370 321740 0 0 16 -4066685 0 0 0
8465985 322298 0 0 16 -4066110 0 0 0
8466396 323012 0 0 16 -4065535 0 0 0
8466518 323306 0 0 16 -4064960 0 0 0
8466327 323351 0 0 16 -4064385 0 0 0
8466013 323307 0 0 16 -4063810 0 0 0
8465354 323200 0 0 16 -4063235 0 0 0
8464470 323047 0 0 16 -4062660 0 0 0
8463561 322824 0 0 16 -4062085 0 0 0
8462686 322489 0 0 16 -4061510 0 0 0
8461871 321956 0 0 16 -4060935 0 0 0
8460777 321443 0 0 16 -4060360 0 0 0
8459903 321124 0 0 16 -4059785 0 0 0
8459164 320828 0 0 16 -4059210 0 0 0
8458564 320372 0 0 16 -4058635 0 0 0
8458191 319786 0 0 16 -4058060 0 0 0
8458118 319612 0 0 16 -4057485 0 0 0
8458243 319784 0 0 16 -4056910 0 0 0
8458749 319942 0 0 16 -4056336 0 0 0
8459431 320104 0 0 16 -4055761 0 0 0
8460073 320280 0 0 16 -4055186 0 0 0
8460847 320636 0 0 16 -4054611 0 0 0
8461700 321227 0 0 16 -4054036 0 0 0
8462629 321413 0 0 16 -4053461 0 0 0
8463594 321478 0 0 16 -4052886 0 0 0
8464542 321665 0 0 16 -4052311 0 0 0
8465275 321875 0 0 16 -4051736 0 0 0
8465889 322286 0 0 16 -4051161 0 0 0
8466209 322188 0 0 16 -4050586 0 0 0
8466487 322164 0 0 16 -4050011 0 0 0
8466438 321869 0 0 16 -4049436 0 0 0
8466193 321658 0 0 16 -4048861 0 0 0
8465880 321621 0 0 16 -4048286 0 0 0
8465221 321174 0 0 16 -4047711 0 0 0
8464304 320486 0 0 16 -4047136 0 0 0
8463246 319960 0 0 16 -4046561 0 0 0
8462747 319785 0 0 16 -4045986 0 0 0
8461612 319502 0 0 16 -4045411 0 0 0
8460622 318994 0 0 16 -4044836 0 0 0
8459736 318714 0 0 16 -4044261 0 0 0
8459141 318751 0 0 16 -4043686 0 0 0
8458508 318697 0 0 16 -4043111 0 0 0
8458259 318784 0 0 16 -4042536 0 0 0
8458176 318924 0 0 16 -4041961 0 0 0
8458320 319312 0 0 16 -4041386 0 0 0
8458899 319654 0 0 16 -4040811 0 0 0
8459556 320232 0 0 16 -4040236 0 0 0
8460419 320912 0 0 16 -4039661 0 0 0
8461025 321294 0 0 16 -4039086 0 0 0
8461831 321662 0 0 16 -4038511 0 0 0
8462873 322073 0 0 16 -4037936 0 0 0
8464192 322793 0 0 16 -4037361 0 0 0
8465220 323704 0 0 16 -4036786 0 0 0
8465776 323921 0 0 16 -4036211 0 0 0
8466281 324274 0 0 16 -4035636 0 0 0
8466432 324324 0 0 16 -4035061 0 0 0
8466475 324251 0 0 16 -4034486 0 0 0
8466390 324466 0 0 16 -4033912 0 0 0
8466017 324396 0 0 16 -4033337 0 0 0
8465364 324197 0 0 16 -4032762 0 0 0
8464146 323600 0 0 16 -4032187 0 0 0
8463753 323321 0 0 16 -4031612 0 0 0
8463016 322838 0 0 16 -4031037 0 0 0
8461908 321843 0 0 16 -4030462 0 0 0
8461084 321239 0 0 16 -4029887 0 0 0
8460264 320718 0 0 16 -4029312 0 0 0
8459353 319809 0 0 16 -4028737 0 0 0
8458720 319318 0 0 16 -4028162 0 0 0
8458380 318736 0 0 16 -4027587 0 0 0
8458248 318516 0 0 16 -4027012 0 0 0
8458248 317803 0 0 16 -4026437 0 0 0
8458562 317191 0 0 16 -4025862 0 0 0
8459141 317192 0 0 16 -4025287 0 0 0
8459618 317113 0 0 16 -4024712 0 0 0
8460091 316982 0 0 16 -4024137 0 0 0
8461274 317333 0 0 16 -4023562 0 0 0
8462798 318317 0 0 16 -4022987 0 0 0
8463716 318807 0 0 16 -4022412 0 0 0
8464680 319773 0 0 16 -4021837 0 0 0
8465233 320156 0 0 16 -4021262 0 0 0
8465569 320468 0 0 16 -4020687 0 0 0
8466174 321320 0 0 16 -4020112 0 0 0
8466359 322073 0 0 16 -4019537 0 0 0
8466283 322561 0 0 16 -4018962 0 0 0
8465865 322638 0 0 16 -4018387 0 0 0
8465194 322598 0 0 16 -4017812 0 0 0
8464895 322830 0 0 16 -4017237 0 0 0
8464145 322716 0 0 16 -4016662 0 0 0
8463120 322404 0 0 16 -4016087 0 0 0
8462115 321886 0 0 16 -4015512 0 0 0
8461062 321384 0 0 16 -4014937 0 0 0
8460258 321151 0 0 16 -4014362 0 0 0
8459699 320865 0 0 16 -4013787 0 0 0
8458977 320499 0 0 16 -4013212 0 0 0
8458516 320201 0 0 16 -4012637 0 0 0
8458214 319980 0 0 16 -4012062 0 0 0
8458163 320088 0 0 16 -4011488 0 0 0
8458482 320537 0 0 16 -4010913 0 0 0
8458921 320779 0 0 16 -4010338 0 0 0
8459305 320955 0 0 16 -4009763 0 0 0
8459867 321398 0 0 16 -4009188 0 0 0
8460905 322110 0 0 16 -4008613 0 0 0
8462171 322878 0 0 16 -4008038 0 0 0
8463452 323266 0 0 16 -4007463 0 0 0
8464452 323507 0 0 16 -4006888 0 0 0
8465149 323512 0 0 16 -4006313 0 0 0
8465761 323527 0 0 16 -4005738 0 0 0
8466170 323221 0 0 16 -4005163 0 0 0
8466398 322752 0 0 16 -4004588 0 0 0
8466194 321935 0 0 16 -4004013 0 0 0
8465859 321316 0 0 16 -4003438 0 0 0
8465315 320558 0 0 16 -4002863 0 0 0
8464488 319710 0 0 16 -4002288 0 0 0
8463798 319074 0 0 16 -4001713 0 0 0
8462944 318331 0 0 16 -4001138 0 0 0
8461520 317450 0 0 16 -4000563 0 0 0
8460704 316996 0 0 16 -3999988 0 0 0
8459958 316884 0 0 16 -3999413 0 0 0
8459323 316954 0 0 16 -3998838 0 0 0
8458668 317200 0 0 16 -3998263 0 0 0
8458322 317219 0 0 16 -3997688 0 0 0
8458235 317978 0 0 16 -3997113 0 0 0
8458332 318558 0 0 16 -3996538 0 0 0
8458584 319063 0 0 16 -3995963 0 0 0
8459041 319660 0 0 16 -3995388 0 0 0
8459596 320072 0 0 16 -3994813 0 0 0
8460768 321172 0 0 16 -3994238 0 0 0
8462074 322046 0 0 16 -3993663 0 0 0
8463241 322745 0 0 16 -3993088 0 0 0
8464082 323062 0 0 16 -3992513 0 0 0
8464731 323337 0 0 16 -3991938 0 0 0
8465321 323480 0 0 16 -3991363 0 0 0
8465949 323844 0 0 16 -3990789 0 0 0
8466368 324001 0 0 16 -3990213 0 0 0
8466443 323944 0 0 16 -3989639 0 0 0
8466272 323602 0 0 16 -3989064 0 0 0
8465861 323459 0 0 16 -3988489 0 0 0
8465293 323294 0 0 16 -3987914 0 0 0
8464684 323223 0 0 16 -3987339 0 0 0
8463944 322996 0 0 16 -3986764 0 0 0
8462808 322410 0 0 16 -3986189 0 0 0
8461656 322030 0 0 16 -3985614 0 0 0
8460975 321804 0 0 16 -3985039 0 0 0
8460090 321267 0 0 16 -3984464 0 0 0
8459328 320866 0 0 16 -3983889 0 0 0
8458676 320175 0 0 16 -3983314 0 0 0
8458349 319707 0 0 16 -3982739 0 0 0
8458265 319282 0 0 16 -3982164 0 0 0
8458361 319172 0 0 16 -3981589 0 0 0
8458817 318922 0 0 16 -3981014 0 0 0
8459556 318901 0 0 16 -3980439 0 0 0
8460156 319128 0 0 16 -3979864 0 0 0
8461053 319348 0 0 16 -3979289 0 0 0
8462500 319777 0 0 16 -3978714 0 0 0
8463566 320197 0 0 16 -3978139 0 0 0
8464014 320371 0 0 16 -3977564 0 0 0
8465077 321132 0 0 16 -3976989 0 0 0
8465846 321898 0 0 16 -3976414 0 0 0
8466246 322406 0 0 16 -3975839 0 0 0
8466416 322822 0 0 16 -3975264 0 0 0
8466386 323215 0 0 16 -3974689 0 0 0
8466103 323382 0 0 16 -3974114 0 0 0
8465765 323391 0 0 16 -3973539 0 0 0
8465081 323200 0 0 16 -3972964 0 0 0
8464387 322862 0 0 16 -3972389 0 0 0
8463757 322593 0 0 16 -3971814 0 0 0
8462789 322107 0 0 16 -3971239 0 0 0
8461860 321627 0 0 16 -3970664 0 0 0
8460703 320676 0 0 16 -3970089 0 0 0
8459703 319847 0 0 16 -3969514 0 0 0
8459063 319353 0 0 16 -3968939 0 0 0
8458490 318881 0 0 16 -3968364 0 0 0
8458337 318656 0 0 16 -3967790 0 0 0
8458359 318461 0 0 16 -3967214 0 0 0
8458677 318629 0 0 16 -3966640 0 0 0
8459245 319188 0 0 16 -3966065 0 0 0
8459895 319573 0 0 16 -3965490 0 0 0
8460667 320153 0 0 16 -3964915 0 0 0
8461904 321179 0 0 16 -3964340 0 0 0
8462712 321766 0 0 16 -3963765 0 0 0
8463425 322404 0 0 16 -3963190 0 0 0
8464343 322950 0 0 16 -3962615 0 0 0
8465130 323279 0 0 16 -3962040 0 0 0
8465878 323844 0 0 16 -3961465 0 0 0
8466317 324311 0 0 16 -3960890 0 0 0
8466307 323766 0 0 16 -3960315 0 0 0
8466302 323539 0 0 16 -3959740 0 0 0
8466070 323212 0 0 16 -3959165 0 0 0
8465557 322759 0 0 16 -3958590 0 0 0
8464701 321961 0 0 16 -3958015 0 0 0
8463691 320899 0 0 16 -3957440 0 0 0
8462988 320478 0 0 16 -3956865 0 0 0
8462432 320055 0 0 16 -3956290 0 0 0
8461466 319539 0 0 16 -3955715 0 0 0
8460532 318900 0 0 16 -3955140 0 0 0
8459676 318858 0 0 16 -3954565 0 0 0
8458841 318489 0 0 16 -3953990 0 0 0
8458376 318439 0 0 16 -3953415 0 0 0
8458256 318724 0 0 16 -3952840 0 0 0
8458338 319193 0 0 16 -3952265 0 0 0
8458702 319777 0 0 16 -3951690 0 0 0
8459432 320748 0 0 16 -3951115 0 0 0
8460428 321509 0 0 16 -3950540 0 0 0
8460868 321736 0 0 16 -3949965 0 0 0
8461733 322310 0 0 16 -3949390 0 0 0
8462805 322710 0 0 16 -3948815 0 0 0
8463899 323249 0 0 16 -3948240 0 0 0
8464811 323177 0 0 16 -3947665 0 0 0
8465569 323154 0 0 16 -3947090 0 0 0
8466100 323011 0 0 16 -3946516 0 0 0
8466350 322957 0 0 16 -3945940 0 0 0
8466376 322435 0 0 16 -3945365 0 0 0
8466250 322008 0 0 16 -3944791 0 0 0
8465712 321302 0 0 16 -3944216 0 0 0
8464911 320791 0 0 16 -3943641 0 0 0
8464348 320291 0 0 16 -3943066 0 0 0
8463779 319835 0 0 16 -3942491 0 0 0
8462869 319459 0 0 16 -3941916 0 0 0
8462038 319153 0 0 16 -3941341 0 0 0
8461236 318690 0 0 16 -3940766 0 0 0
8460148 318501 0 0 16 -3940191 0 0 0
8459337 318315 0 0 16 -3939616 0 0 0
8458986 318436 0 0 16 -3939041 0 0 0
8458528 318484 0 0 16 -3938466 0 0 0
8458277 318461 0 0 16 -3937891 0 0 0
8458319 318676 0 0 16 -3937316 0 0 0
8458729 319349 0 0 16 -3936741 0 0 0
8459554 320209 0 0 16 -3936166 0 0 0
8460199 320713 0 0 16 -3935591 0 0 0
8460864 321218 0 0 16 -3935016 0 0 0
8461901 321983 0 0 16 -3934441 0 0 0
8462746 322653 0 0 16 -3933866 0 0 0
8463850 323205 0 0 16 -3933291 0 0 0
8464834 323812 0 0 16 -3932716 0 0 0
8465432 324146 0 0 16 -3932141 0 0 0
8465860 324375 0 0 16 -3931566 0 0 0
8466215 324683 0 0 16 -3930991 0 0 0
8466316 324734 0 0 16 -3930416 0 0 0
8466229 324620 0 0 16 -3929841 0 0 0
8465815 324275 0 0 16 -3929266 0 0 0
8465516 324018 0 0 16 -3928691 0 0 0
8464567 323200 0 0 16 -3928116 0 0 0
8463807 322462 0 0 16 -3927541 0 0 0
8462925 321673 0 0 16 -3926966 0 0 0
8461946 320774 0 0 16 -3926391 0 0 0
8460788 319826 0 0 16 -3925816 0 0 0
8459810 318886 0 0 16 -3925241 0 0 0
8459061 317969 0 0 16 -3924667 0 0 0
8458706 317628 0 0 16 -3924091 0 0 0
8458484 317547 0 0 16 -3923516 0 0 0
8458356 317433 0 0 16 -3922942 0 0 0
8458332 317123 0 0 16 -3922366 0 0 0
8458798 317122 0 0 16 -3921792 0 0 0
8459577 317634 0 0 16 -3921217 0 0 0
8460130 317982 0 0 16 -3920642 0 0 0
8460893 318351 0 0 16 -3920067 0 0 0
8462079 319109 0 0 16 -3919492 0 0 0
8463231 320086 0 0 16 -3918917 0 0 0
8464342 321006 0 0 16 -3918342 0 0 0
8464869 321384 0 0 16 -3917767 0 0 0
8465217 321852 0 0 16 -3917192 0 0 0
8465774 322445 0 0 16 -3916617 0 0 0
8466143 322915 0 0 16 -3916042 0 0 0
8466316 323377 0 0 16 -3915467 0 0 0
8466079 323590 0 0 16 -3914892 0 0 0
8465663 323643 0 0 16 -3914317 0 0 0
8465162 323668 0 0 16 -3913742 0 0 0
8464535 323409 0 0 16 -3913167 0 0 0
8463916 323241 0 0 16 -3912592 0 0 0
8462876 322919 0 0 16 -3912017 0 0 0
8461798 322338 0 0 16 -3911442 0 0 0
8460855 321932 0 0 16 -3910867 0 0 0
8459895 321179 0 0 16 -3910292 0 0 0
8459290 320806 0 0 16 -3909717 0 0 0
8458803 320390 0 0 16 -3909142 0 0 0
8458428 320103 0 0 16 -3908567 0 0 0
8458391 320027 0 0 16 -3907992 0 0 0
8458620 319971 0 0 16 -3907417 0 0 0
8459010 320225 0 0 16 -3906842 0 0 0
8459695 320464 0 0 16 -3906267 0 0 0
8460552 320895 0 0 16 -3905692 0 0 0
8461415 321028 0 0 16 -3905117 0 0 0
8462296 321268 0 0 16 -3904542 0 0 0
8463033 321649 0 0 16 -3903967 0 0 0
8464358 322134 0 0 16 -3903392 0 0 0
8465252 322534 0 0 16 -3902817 0 0 0
8465705 322798 0 0 16 -3902242 0 0 0
8466081 322760 0 0 16 -3901668 0 0 0
8466324 322819 0 0 16 -3901093 0 0 0
8466303 322529 0 0 16 -3900518 0 0 0
8466130 322343 0 0 16 -3899943 0 0 0
8465704 321920 0 0 16 -3899368 0 0 0
8464997 321337 0 0 16 -3898793 0 0 0
8464002 320566 0 0 16 -3898218 0 0 0
8463007 319979 0 0 16 -3897643 0 0 0
8461725 319189 0 0 16 -3897068 0 0 0
8461243 319142 0 0 16 -3896493 0 0 0
8460368 318666 0 0 16 -3895918 0 0 0
8459315 318235 0 0 16 -3895343 0 0 0
8458867 318133 0 0 16 -3894768 0 0 0
8458560 318205 0 0 16 -3894193 0 0 0
8458372 318154 0 0 16 -3893618 0 0 0
8458469 318565 0 0 16 -3893043 0 0 0
8458749 319245 0 0 16 -3892468 0 0 0
8459389 320131 0 0 16 -3891893 0 0 0
8460140 320784 0 0 16 -3891318 0 0 0
8460948 321481 0 0 16 -3890743 0 0 0
8461860 322424 0 0 16 -3890168 0 0 0
8462733 323301 0 0 16 -3889593 0 0 0
8463587 323988 0 0 16 -3889018 0 0 0
8464560 324731 0 0 16 -3888443 0 0 0
8465287 325087 0 0 16 -3887868 0 0 0
8465867 325454 0 0 16 -3887293 0 0 0
8466258 325457 0 0 16 -3886718 0 0 0
8466322 325087 0 0 16 -3886143 0 0 0
8466201 324709 0 0 16 -3885568 0 0 0
8465979 324293 0 0 16 -3884993 0 0 0
8465337 323226 0 0 16 -3884418 0 0 0
8464565 322175 0 0 16 -3883843 0 0 0
8463770 321295 0 0 16 -3883268 0 0 0
8463023 320652 0 0 16 -3882693 0 0 0
8462305 319985 0 0 16 -3882118 0 0 0
8461443 319164 0 0 16 -3881543 0 0 0
8460226 318043 0 0 16 -3880968 0 0 0
8459491 317570 0 0 16 -3880393 0 0 0
8458989 317263 0 0 16 -3879819 0 0 0
8458505 317180 0 0 16 -3879244 0 0 0
8458339 317019 0 0 16 -3878669 0 0 0
8458519 317347 0 0 16 -3878094 0 0 0
8458849 317868 0 0 16 -3877519 0 0 0
8459578 318733 0 0 16 -3876944 0 0 0
8460228 319351 0 0 16 -3876369 0 0 0
8461718 320473 0 0 16 -3875794 0 0 0
8462501 321057 0 0 16 -3875219 0 0 0
8463534 321745 0 0 16 -3874644 0 0 0
8464319 322343 0 0 16 -3874069 0 0 0
8465117 322801 0 0 16 -3873494 0 0 0
8465671 323301 0 0 16 -3872919 0 0 0
8466135 323731 0 0 16 -3872344 0 0 0
8466305 323746 0 0 16 -3871769 0 0 0
8466267 323786 0 0 16 -3871194 0 0 0
8466081 323698 0 0 16 -3870619 0 0 0
8465657 323809 0 0 16 -3870044 0 0 0
8464938 323659 0 0 16 -3869469 0 0 0
8463840 323228 0 0 16 -3868894 0 0 0
8462614 322777 0 0 16 -3868319 0 0 0
8461522 322410 0 0 16 -3867744 0 0 0
8460704 321950 0 0 16 -3867169 0 0 0
8460114 321518 0 0 16 -3866594 0 0 0
8459415 321258 0 0 16 -3866019 0 0 0
8458852 320987 0 0 16 -3865444 0 0 0
8458509 320387 0 0 16 -3864869 0 0 0
8458461 320320 0 0 16 -3864294 0 0 0
8458583 320263 0 0 16 -3863719 0 0 0
8458896 319981 0 0 16 -3863144 0 0 0
8459419 319585 0 0 16 -3862569 0 0 0
8460208 319396 0 0 16 -3861994 0 0 0
8461264 319558 0 0 16 -3861419 0 0 0
8462088 319722 0 0 16 -3860844 0 0 0
8463169 320116 0 0 16 -3860269 0 0 0
8463940 320366 0 0 16 -3859694 0 0 0
8464720 320733 0 0 16 -3859119 0 0 0
8465613 321260 0 0 16 -3858544 0 0 0
8466202 321877 0 0 16 -3857970 0 0 0
8466364 322244 0 0 16 -3857395 0 0 0
8466357 322541 0 0 16 -3856819 0 0 0
8466138 322945 0 0 16 -3856245 0 0 0
8465780 323126 0 0 16 -3855670 0 0 0
8465311 323046 0 0 16 -3855095 0 0 0
8464219 322962 0 0 16 -3854520 0 0 0
8463558 322980 0 0 16 -3853945 0 0 0
8462623 322385 0 0 16 -3853370 0 0 0
8462076 322273 0 0 16 -3852795 0 0 0
8461263 321886 0 0 16 -3852220 0 0 0
8460442 321426 0 0 16 -3851645 0 0 0
8459254 320488 0 0 16 -3851070 0 0 0
8458660 319923 0 0 16 -3850495 0 0 0
8458484 319710 0 0 16 -3849920 0 0 0
8458535 319538 0 0 16 -3849345 0 0 0
8458779 319692 0 0 16 -3848770 0 0 0
8459294 320093 0 0 16 -3848195 0 0 0
8459847 320272 0 0 16 -3847620 0 0 0
8460361 320598 0 0 16 -3847045 0 0 0
8461285 321287 0 0 16 -3846470 0 0 0
8462412 322258 0 0 16 -3845895 0 0 0
8463358 322980 0 0 16 -3845320 0 0 0
8464310 323740 0 0 16 -3844745 0 0 0
8465391 324673 0 0 16 -3844170 0 0 0
8465892 325139 0 0 16 -3843595 0 0 0
8466287 325361 0 0 16 -3843020 0 0 0
8466361 325223 0 0 16 -3842445 0 0 0
8466312 324909 0 0 16 -3841870 0 0 0
8466094 324555 0 0 16 -3841295 0 0 0
8465497 323756 0 0 16 -3840720 0 0 0
8464727 322663 0 0 16 -3840145 0 0 0
8464152 322039 0 0 16 -3839570 0 0 0
8463463 321221 0 0 16 -3838995 0 0 0
8462543 320226 0 0 16 -3838420 0 0 0
8461498 319169 0 0 16 -3837845 0 0 0
8460535 318247 0 0 16 -3837270 0 0 0
8459512 317529 0 0 16 -3836695 0 0 0
8458953 317125 0 0 16 -3836121 0 0 0
8458661 317255 0 0 16 -3835545 0 0 0
8458481 317344 0 0 16 -3834971 0 0 0
8458492 317741 0 0 16 -3834396 0 0 0
8458735 318169 0 0 16 -3833821 0 0 0
8459268 319170 0 0 16 -3833246 0 0 0
8459797 319967 0 0 16 -3832671 0 0 0
8460603 320690 0 0 16 -3832096 0 0 0
8461755 322102 0 0 16 -3831521 0 0 0
8462859 323327 0 0 16 -3830946 0 0 0
8463741 324011 0 0 16 -3830371 0 0 0
8464620 324319 0 0 16 -3829796 0 0 0
8465356 324928 0 0 16 -3829221 0 0 0
8465790 325093 0 0 16 -3828646 0 0 0
8466168 325254 0 0 16 -3828071 0 0 0
8466369 325079 0 0 16 -3827496 0 0 0
8466313 324687 0 0 16 -3826921 0 0 0
8466003 324393 0 0 16 -3826346 0 0 0
8465479 323842 0 0 16 -3825771 0 0 0
8465026 323397 0 0 16 -3825196 0 0 0
8464111 322629 0 0 16 -3824621 0 0 0
8463307 322326 0 0 16 -3824046 0 0 0
8462355 321837 0 0 16 -3823471 0 0 0
8461391 321424 0 0 16 -3822896 0 0 0
8460568 320816 0 0 16 -3822321 0 0 0
8459690 320531 0 0 16 -3821746 0 0 0
8458975 320271 0 0 16 -3821171 0 0 0
8458688 320357 0 0 16 -3820596 0 0 0
8458572 320401 0 0 16 -3820021 0 0 0
8458590 320185 0 0 16 -3819446 0 0 0
8458769 320217 0 0 16 -3818871 0 0 0
8459148 320311 0 0 16 -3818296 0 0 0
8459749 320113 0 0 16 -3817721 0 0 0
8460715 320366 0 0 16 -3817146 0 0 0
8461745 320388 0 0 16 -3816571 0 0 0
8462788 320548 0 0 16 -3815996 0 0 0
8463867 320680 0 0 16 -3815421 0 0 0
8464595 320654 0 0 16 -3814846 0 0 0
8465261 320929 0 0 16 -3814272 0 0 0
8465798 321195 0 0 16 -3813696 0 0 0
8466215 321511 0 0 16 -3813122 0 0 0
8466378 321892 0 0 16 -3812547 0 0 0
8466228 321984 0 0 16 -3811972 0 0 0
8465984 322158 0 0 16 -3811397 0 0 0
8465517 322404 0 0 16 -3810822 0 0 0
8464845 322787 0 0 16 -3810247 0 0 0
8464027 322875 0 0 16 -3809672 0 0 0
8463156 322979 0 0 16 -3809097 0 0 0
8462059 322808 0 0 16 -3808522 0 0 0
8460964 322722 0 0 16 -3807947 0 0 0
8460210 322406 0 0 16 -3807372 0 0 0
8459550 322180 0 0 16 -3806797 0 0 0
8458959 321696 0 0 16 -3806222 0 0 0
8458506 321131 0 0 16 -3805647 0 0 0
8458445 320802 0 0 16 -3805072 0 0 0
8458494 320627 0 0 16 -3804497 0 0 0
8458802 320504 0 0 16 -3803922 0 0 0
8459884 320572 0 0 16 -3803347 0 0 0
8460868 320823 0 0 16 -3802772 0 0 0
8461703 321248 0 0 16 -3802197 0 0 0
8462206 320958 0 0 16 -3801622 0 0 0
8463226 321382 0 0 16 -3801047 0 0 0
8463916 321648 0 0 16 -3800472 0 0 0
8464520 322060 0 0 16 -3799897 0 0 0
8465438 322341 0 0 16 -3799322 0 0 0
8466050 322577 0 0 16 -3798747 0 0 0
8466325 322808 0 0 16 -3798172 0 0 0
8466270 322755 0 0 16 -3797597 0 0 0
8466148 322903 0 0 16 -3797022 0 0 0
8465825 322650 0 0 16 -3796447 0 0 0
8464912 321986 0 0 16 -3795872 0 0 0
8464141 321442 0 0 16 -3795297 0 0 0
8462938 320736 0 0 16 -3794722 0 0 0
8461773 319873 0 0 16 -3794147 0 0 0
8461392 319637 0 0 16 -3793572 0 0 0
8460977 319195 0 0 16 -3792997 0 0 0
8459822 318504 0 0 16 -3792422 0 0 0
8458967 318171 0 0 16 -3791847 0 0 0
8458570 318060 0 0 16 -3791273 0 0 0
8458452 318272 0 0 16 -3790698 0 0 0
8458489 318580 0 0 16 -3790123 0 0 0
8458648 319054 0 0 16 -3789548 0 0 0
8458999 319451 0 0 16 -3788973 0 0 0
8460074 320957 0 0 16 -3788398 0 0 0
8460953 321897 0 0 16 -3787823 0 0 0
8462280 323205 0 0 16 -3787248 0 0 0
8463320 323944 0 0 16 -3786673 0 0 0
8463671 324295 0 0 16 -3786098 0 0 0
8464651 325237 0 0 16 -3785523 0 0 0
8465433 325610 0 0 16 -3784948 0 0 0
8466076 325877 0 0 16 -3784373 0 0 0
8466347 325940 0 0 16 -3783798 0 0 0
8466281 325549 0 0 16 -3783223 0 0 0
8466148 325146 0 0 16 -3782648 0 0 0
8465997 324872 0 0 16 -3782073 0 0 0
8465685 324403 0 0 16 -3781498 0 0 0
8464738 323232 0 0 16 -3780923 0 0 0
8463714 322144 0 0 16 -3780348 0 0 0
8462357 320904 0 0 16 -3779773 0 0 0
8461573 320083 0 0 16 -3779198 0 0 0
8460767 319253 0 0 16 -3778623 0 0 0
8460083 318799 0 0 16 -3778048 0 0 0
8459269 318315 0 0 16 -3777473 0 0 0
8458763 318117 0 0 16 -3776898 0 0 0
8458495 317861 0 0 16 -3776323 0 0 0
8458425 317755 0 0 16 -3775748 0 0 0
8458475 317784 0 0 16 -3775173 0 0 0
8458849 318147 0 0 16 -3774598 0 0 0
8459245 318516 0 0 16 -3774023 0 0 0
8459868 318829 0 0 16 -3773448 0 0 0
8460955 319404 0 0 16 -3772873 0 0 0
8461809 319856 0 0 16 -3772298 0 0 0
8462565 320231 0 0 16 -3771723 0 0 0
8463702 320936 0 0 16 -3771148 0 0 0
8464713 321489 0 0 16 -3770573 0 0 0
8465586 322069 0 0 16 -3769999 0 0 0
8466032 322266 0 0 16 -3769423 0 0 0
8466292 322638 0 0 16 -3768848 0 0 0
8466368 323096 0 0 16 -3768274 0 0 0
8466232 323146 0 0 16 -3767699 0 0 0
8465791 323159 0 0 16 -3767124 0 0 0
8465252 323136 0 0 16 -3766549 0 0 0
8464803 323102 0 0 16 -3765974 0 0 0
8463794 322984 0 0 16 -3765399 0 0 0
8462891 322611 0 0 16 -3764824 0 0 0
8461585 322373 0 0 16 -3764249 0 0 0
8461067 322362 0 0 16 -3763674 0 0 0
8460330 322469 0 0 16 -3763099 0 0 0
8459293 322205 0 0 16 -3762524 0 0 0
8458697 322070 0 0 16 -3761949 0 0 0
8458470 321917 0 0 16 -3761374 0 0 0
8458459 322057 0 0 16 -3760799 0 0 0
8458545 321809 0 0 16 -3760224 0 0 0
8459044 322149 0 0 16 -3759649 0 0 0
8459763 322059 0 0 16 -3759074 0 0 0
8460545 322251 0 0 16 -3758499 0 0 0
8461282 322167 0 0 16 -3757924 0 0 0
8461976 322336 0 0 16 -3757349 0 0 0
8463008 322382 0 0 16 -3756774 0 0 0
8463844 322437 0 0 16 -3756199 0 0 0
8464567 322318 0 0 16 -3755624 0 0 0
8465355 322189 0 0 16 -3755049 0 0 0
8465856 322121 0 0 16 -3754474 0 0 0
8466312 321965 0 0 16 -3753899 0 0 0
8466359 321508 0 0 16 -3753324 0 0 0
8466236 321067 0 0 16 -3752749 0 0 0
8465821 320704 0 0 16 -3752174 0 0 0
8465269 320468 0 0 16 -3751599 0 0 0
8464830 320132 0 0 16 -3751024 0 0 0
8464211 319734 0 0 16 -3750449 0 0 0
8463053 319050 0 0 16 -3749874 0 0 0
8462267 318683 0 0 16 -3749299 0 0 0
8461642 318767 0 0 16 -3748724 0 0 0
8460497 318661 0 0 16 -3748150 0 0 0
8459478 318588 0 0 16 -3747575 0 0 0
8458856 318712 0 0 16 -3747000 0 0 0
8458549 318680 0 0 16 -3746425 0 0 0
8458454 319230 0 0 16 -3745850 0 0 0
8458516 319636 0 0 16 -3745275 0 0 0
8458913 320191 0 0 16 -3744700 0 0 0
8459405 320578 0 0 16 -3744125 0 0 0
8459820 321047 0 0 16 -3743550 0 0 0
8460513 321522 0 0 16 -3742975 0 0 0
8461620 322277 0 0 16 -3742400 0 0 0
8462385 322746 0 0 16 -3741825 0 0 0
8463186 323200 0 0 16 -3741250 0 0 0
8464274 323867 0 0 16 -3740675 0 0 0
8465131 324400 0 0 16 -3740100 0 0 0
8465829 324670 0 0 16 -3739525 0 0 0
8466115 324668 0 0 16 -3738950 0 0 0
8466259 324690 0 0 16 -3738375 0 0 0
8466274 324629 0 0 16 -3737800 0 0 0
8466081 324457 0 0 16 -3737225 0 0 0
8465722 324149 0 0 16 -3736650 0 0 0
8465165 323572 0 0 16 -3736075 0 0 0
8464008 322677 0 0 16 -3735500 0 0 0
