ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8388774 8388375 0 0 16 33364454 0 0 0
8388765 8388371 0 0 16 33362621 0 0 0
8388760 8388358 0 0 16 33360788 0 0 0
8388777 8388363 0 0 16 33358955 0 0 0
8388763 8388356 0 0 16 33357122 0 0 0
8388766 8388362 0 0 16 33355289 0 0 0
8388777 8388350 0 0 16 33353455 0 0 0
8388762 8388344 0 0 16 33351622 0 0 0
8388772 8388373 0 0 16 33349789 0 0 0
8388762 8388356 0 0 16 33347956 0 0 0
8388763 8388353 0 0 16 33346123 0 0 0
8388774 8388366 0 0 16 33344290 0 0 0
8388750 8388360 0 0 16 33342457 0 0 0
8388768 8388347 0 0 16 33340624 0 0 0
8388775 8388329 0 0 16 33338791 0 0 0
8388771 8388370 0 0 16 33336958 0 0 0
8388762 8388365 0 0 16 33335125 0 0 0
8388755 8388356 0 0 16 33333292 0 0 0
8388775 8388347 0 0 16 33331459 0 0 0
8388756 8388345 0 0 16 33329626 0 0 0
8388758 8388332 0 0 16 33327793 0 0 0
8388748 8388354 0 0 16 33325960 0 0 0
8388751 8388360 0 0 16 33324126 0 0 0
8388755 8388349 0 0 16 33322294 0 0 0
8388750 8388354 0 0 16 33320460 0 0 0
8388748 8388341 0 0 16 33318628 0 0 0
8388774 8388356 0 0 16 33316795 0 0 0
8388750 8388358 0 0 16 33314962 0 0 0
8388767 8388340 0 0 16 33313128 0 0 0
8388776 8388358 0 0 16 33311296 0 0 0
8388763 8388382 0 0 16 33309462 0 0 0
8388760 8388345 0 0 16 33307629 0 0 0
8388770 8388357 0 0 16 33305796 0 0 0
8388766 8388344 0 0 16 33303963 0 0 0
8388750 8388349 0 0 16 33302130 0 0 0
8388757 8388342 0 0 16 33300297 0 0 0
8388762 8388369 0 0 16 33298464 0 0 0
8388751 8388360 0 0 16 33296631 0 0 0
8388764 8388364 0 0 16 33294798 0 0 0
8388758 8388356 0 0 16 33292965 0 0 0
8388775 8388355 0 0 16 33291132 0 0 0
8388773 8388362 0 0 16 33289299 0 0 0
8388773 8388373 0 0 16 33287466 0 0 0
8388744 8388367 0 0 16 33285633 0 0 0
8388764 8388353 0 0 16 33283800 0 0 0
8388774 8388330 0 0 16 33281967 0 0 0
8388736 8388350 0 0 16 33280134 0 0 0
8388753 8388370 0 0 16 33278301 0 0 0
8388770 8388339 0 0 16 33276468 0 0 0
8388757 8388345 0 0 16 33274635 0 0 0
8388775 8388362 0 0 16 33272802 0 0 0
8388766 8388350 0 0 16 33270969 0 0 0
8388776 8388348 0 0 16 33269136 0 0 0
8388763 8388359 0 0 16 33267302 0 0 0
8388763 8388345 0 0 16 33265469 0 0 0
8388760 8388338 0 0 16 33263636 0 0 0
8388761 8388343 0 0 16 33261803 0 0 0
8388752 8388356 0 0 16 33259971 0 0 0
8388752 8388374 0 0 16 33258137 0 0 0
8388756 8388367 0 0 16 33256304 0 0 0
8388760 8388363 0 0 16 33254471 0 0 0
8388759 8388349 0 0 16 33252638 0 0 0
8388777 8388355 0 0 16 33250805 0 0 0
8388774 8388365 0 0 16 33248972 0 0 0
8388767 8388353 0 0 16 33247139 0 0 0
8388771 8388348 0 0 16 33245306 0 0 0
8388773 8388366 0 0 16 33243473 0 0 0
8388756 8388367 0 0 16 33241640 0 0 0
8388766 8388347 0 0 16 33239807 0 0 0
8388782 8388366 0 0 16 33237974 0 0 0
8388766 8388360 0 0 16 33236141 0 0 0
8388764 8388372 0 0 16 33234308 0 0 0
8388745 8388356 0 0 16 33232475 0 0 0
8388759 8388366 0 0 16 33230642 0 0 0
8388750 8388367 0 0 16 33228809 0 0 0
8388758 8388348 0 0 16 33226976 0 0 0
8388763 8388362 0 0 16 33225143 0 0 0
8388767 8388358 0 0 16 33223310 0 0 0
8388785 8388334 0 0 16 33221477 0 0 0
8388770 8388358 0 0 16 33219644 0 0 0
8388777 8388354 0 0 16 33217811 0 0 0
8388768 8388350 0 0 16 33215978 0 0 0
8388762 8388366 0 0 16 33214145 0 0 0
8388755 8388366 0 0 16 33212312 0 0 0
8388768 8388364 0 0 16 33210478 0 0 0
8388749 8388367 0 0 16 33208645 0 0 0
8388762 8388371 0 0 16 33206812 0 0 0
8388768 8388364 0 0 16 33204979 0 0 0
8388783 8388370 0 0 16 33203146 0 0 0
8388782 8388357 0 0 16 33201313 0 0 0
8388760 8388349 0 0 16 33199480 0 0 0
8388756 8388350 0 0 16 33197647 0 0 0
8388752 8388354 0 0 16 33195814 0 0 0
8388769 8388355 0 0 16 33193981 0 0 0
8388758 8388341 0 0 16 33192148 0 0 0
8388761 8388353 0 0 16 33190315 0 0 0
8388759 8388358 0 0 16 33188482 0 0 0
8388755 8388351 0 0 16 33186649 0 0 0
8388765 8388356 0 0 16 33184816 0 0 0
8388773 8388362 0 0 16 33182983 0 0 0
8388779 8388348 0 0 16 33181150 0 0 0
8388754 8388345 0 0 16 33179317 0 0 0
8388765 8388387 0 0 16 33177484 0 0 0
8388750 8388364 0 0 16 33175651 0 0 0
8388752 8388355 0 0 16 33173818 0 0 0
8388772 8388359 0 0 16 33171985 0 0 0
8388773 8388351 0 0 16 33170152 0 0 0
8388770 8388339 0 0 16 33168319 0 0 0
8388771 8388348 0 0 16 33166485 0 0 0
8388772 8388346 0 0 16 33164652 0 0 0
8388753 8388351 0 0 16 33162819 0 0 0
8388771 8388346 0 0 16 33160987 0 0 0
8388761 8388361 0 0 16 33159154 0 0 0
8388769 8388372 0 0 16 33157320 0 0 0
8388770 8388361 0 0 16 33155488 0 0 0
8388782 8388357 0 0 16 33153654 0 0 0
8388773 8388343 0 0 16 33151821 0 0 0
8388761 8388347 0 0 16 33149988 0 0 0
8388768 8388340 0 0 16 33148155 0 0 0
8388758 8388348 0 0 16 33146322 0 0 0
8388742 8388354 0 0 16 33144489 0 0 0
8388765 8388354 0 0 16 33142656 0 0 0
8388759 8388355 0 0 16 33140823 0 0 0
8388748 8388337 0 0 16 33138990 0 0 0
8388771 8388360 0 0 16 33137157 0 0 0
8388759 8388338 0 0 16 33135324 0 0 0
8388762 8388337 0 0 16 33133491 0 0 0
8388763 8388345 0 0 16 33131658 0 0 0
8388766 8388374 0 0 16 33129825 0 0 0
8388766 8388357 0 0 16 33127992 0 0 0
8388751 8388352 0 0 16 33126159 0 0 0
8388760 8388345 0 0 16 33124326 0 0 0
8388749 8388339 0 0 16 33122493 0 0 0
8388738 8388358 0 0 16 33120659 0 0 0
8388756 8388356 0 0 16 33118826 0 0 0
8388761 8388361 0 0 16 33116993 0 0 0
8388774 8388351 0 0 16 33115161 0 0 0
8388785 8388352 0 0 16 33113328 0 0 0
8388761 8388359 0 0 16 33111495 0 0 0
8388758 8388341 0 0 16 33109661 0 0 0
8388774 8388347 0 0 16 33107828 0 0 0
8388761 8388375 0 0 16 33105995 0 0 0
8388765 8388362 0 0 16 33104162 0 0 0
8388753 8388349 0 0 16 33102329 0 0 0
8388756 8388348 0 0 16 33100496 0 0 0
8388772 8388359 0 0 16 33098663 0 0 0
8388762 8388354 0 0 16 33096830 0 0 0
8388764 8388342 0 0 16 33094997 0 0 0
8388764 8388343 0 0 16 33093164 0 0 0
8388773 8388350 0 0 16 33091331 0 0 0
8388754 8388350 0 0 16 33089498 0 0 0
8388759 8388340 0 0 16 33087665 0 0 0
8388758 8388352 0 0 16 33085832 0 0 0
8388759 8388347 0 0 16 33083999 0 0 0
8388748 8388347 0 0 16 33082166 0 0 0
8388754 8388338 0 0 16 33080333 0 0 0
8388789 8388355 0 0 16 33078500 0 0 0
8388763 8388330 0 0 16 33076667 0 0 0
8388765 8388363 0 0 16 33074834 0 0 0
8388763 8388336 0 0 16 33073001 0 0 0
8388772 8388336 0 0 16 33071168 0 0 0
8388768 8388371 0 0 16 33069335 0 0 0
8388763 8388349 0 0 16 33067502 0 0 0
8388751 8388348 0 0 16 33065669 0 0 0
8388762 8388360 0 0 16 33063836 0 0 0
8388761 8388350 0 0 16 33062003 0 0 0
8388757 8388358 0 0 16 33060170 0 0 0
8388766 8388360 0 0 16 33058337 0 0 0
8388764 8388380 0 0 16 33056503 0 0 0
8388767 8388361 0 0 16 33054670 0 0 0
8388769 8388360 0 0 16 33052837 0 0 0
8388778 8388347 0 0 16 33051004 0 0 0
8388766 8388339 0 0 16 33049171 0 0 0
8388765 8388346 0 0 16 33047338 0 0 0
8388772 8388348 0 0 16 33045505 0 0 0
8388763 8388361 0 0 16 33043672 0 0 0
8388772 8388348 0 0 16 33041839 0 0 0
8388757 8388362 0 0 16 33040006 0 0 0
8388762 8388347 0 0 16 33038173 0 0 0
8388755 8388322 0 0 16 33036340 0 0 0
8388760 8388347 0 0 16 33034507 0 0 0
8388763 8388327 0 0 16 33032674 0 0 0
8388768 8388340 0 0 16 33030841 0 0 0
8388770 8388353 0 0 16 33029008 0 0 0
8388767 8388337 0 0 16 33027175 0 0 0
8388754 8388334 0 0 16 33025342 0 0 0
8388765 8388363 0 0 16 33023509 0 0 0
8388754 8388365 0 0 16 33021676 0 0 0
8388743 8388347 0 0 16 33019843 0 0 0
8388738 8388330 0 0 16 33018010 0 0 0
8388765 8388352 0 0 16 33016177 0 0 0
8388765 8388354 0 0 16 33014344 0 0 0
8388755 8388364 0 0 16 33012511 0 0 0
8388767 8388331 0 0 16 33010677 0 0 0
8388774 8388353 0 0 16 33008844 0 0 0
8388756 8388349 0 0 16 33007012 0 0 0
8388767 8388352 0 0 16 33005179 0 0 0
8388760 8388350 0 0 16 33003346 0 0 0
8388753 8388366 0 0 16 33001512 0 0 0
8388762 8388364 0 0 16 32999680 0 0 0
8388765 8388373 0 0 16 32997847 0 0 0
8388764 8388358 0 0 16 32996013 0 0 0
8388770 8388350 0 0 16 32994180 0 0 0
8388763 8388362 0 0 16 32992347 0 0 0
8388759 8388367 0 0 16 32990514 0 0 0
8388759 8388363 0 0 16 32988681 0 0 0
8388761 8388347 0 0 16 32986848 0 0 0
8388739 8388336 0 0 16 32985015 0 0 0
8388746 8388371 0 0 16 32983182 0 0 0
8388754 8388356 0 0 16 32981349 0 0 0
8388762 8388345 0 0 16 32979516 0 0 0
8388759 8388351 0 0 16 32977683 0 0 0
8388779 8388370 0 0 16 32975850 0 0 0
8388777 8388363 0 0 16 32974017 0 0 0
8388784 8388350 0 0 16 32972183 0 0 0
8388749 8388342 0 0 16 32970351 0 0 0
8388766 8388349 0 0 16 32968517 0 0 0
8388772 8388370 0 0 16 32966684 0 0 0
8388762 8388353 0 0 16 32964851 0 0 0
8388766 8388359 0 0 16 32963019 0 0 0
8388765 8388353 0 0 16 32961185 0 0 0
8388771 8388355 0 0 16 32959353 0 0 0
8388777 8388346 0 0 16 32957519 0 0 0
8388773 8388370 0 0 16 32955686 0 0 0
8388754 8388351 0 0 16 32953853 0 0 0
8388762 8388348 0 0 16 32952020 0 0 0
8388750 8388339 0 0 16 32950187 0 0 0
8388772 8388348 0 0 16 32948354 0 0 0
8388759 8388343 0 0 16 32946521 0 0 0
8388749 8388319 0 0 16 32944688 0 0 0
8388747 8388352 0 0 16 32942855 0 0 0
8388765 8388360 0 0 16 32941022 0 0 0
8388770 8388368 0 0 16 32939189 0 0 0
8388770 8388337 0 0 16 32937356 0 0 0
8388753 8388343 0 0 16 32935523 0 0 0
8388755 8388363 0 0 16 32933690 0 0 0
8388765 8388354 0 0 16 32931857 0 0 0
8388767 8388359 0 0 16 32930024 0 0 0
8388754 8388349 0 0 16 32928191 0 0 0
8388754 8388349 0 0 16 32926358 0 0 0
8388773 8388343 0 0 16 32924525 0 0 0
8388768 8388345 0 0 16 32922692 0 0 0
8388774 8388370 0 0 16 32920859 0 0 0
8388743 8388342 0 0 16 32919026 0 0 0
8388753 8388347 0 0 16 32917193 0 0 0
8388773 8388340 0 0 16 32915360 0 0 0
8388781 8388345 0 0 16 32913527 0 0 0
8388768 8388340 0 0 16 32911694 0 0 0
8388778 8388370 0 0 16 32909860 0 0 0
8388776 8388359 0 0 16 32908027 0 0 0
8388765 8388347 0 0 16 32906194 0 0 0
8388766 8388351 0 0 16 32904361 0 0 0
8388763 8388352 0 0 16 32902529 0 0 0
8388758 8388368 0 0 16 32900695 0 0 0
8388749 8388359 0 0 16 32898862 0 0 0
8388747 8388356 0 0 16 32897029 0 0 0
8388786 8388368 0 0 16 32895196 0 0 0
8388798 8388354 0 0 16 32893363 0 0 0
8388786 8388356 0 0 16 32891530 0 0 0
8388743 8388352 0 0 16 32889697 0 0 0
8388769 8388375 0 0 16 32887864 0 0 0
8388751 8388368 0 0 16 32886031 0 0 0
8388758 8388352 0 0 16 32884198 0 0 0
8388755 8388335 0 0 16 32882365 0 0 0
8388767 8388333 0 0 16 32880532 0 0 0
8388770 8388355 0 0 16 32878699 0 0 0
8388760 8388350 0 0 16 32876866 0 0 0
8388768 8388359 0 0 16 32875033 0 0 0
8388768 8388342 0 0 16 32873200 0 0 0
8388777 8388352 0 0 16 32871367 0 0 0
8388771 8388361 0 0 16 32869533 0 0 0
8388752 8388357 0 0 16 32867701 0 0 0
8388764 8388350 0 0 16 32865868 0 0 0
8388745 8388354 0 0 16 32864035 0 0 0
8388761 8388352 0 0 16 32862201 0 0 0
8388746 8388347 0 0 16 32860369 0 0 0
8388758 8388349 0 0 16 32858536 0 0 0
8388766 8388339 0 0 16 32856703 0 0 0
8388768 8388346 0 0 16 32854870 0 0 0
8388766 8388333 0 0 16 32853036 0 0 0
8388765 8388360 0 0 16 32851203 0 0 0
8388760 8388350 0 0 16 32849370 0 0 0
8388772 8388350 0 0 16 32847537 0 0 0
8388765 8388346 0 0 16 32845704 0 0 0
8388759 8388347 0 0 16 32843871 0 0 0
8388772 8388347 0 0 16 32842038 0 0 0
8388773 8388344 0 0 16 32840205 0 0 0
8388768 8388351 0 0 16 32838372 0 0 0
8388777 8388340 0 0 16 32836539 0 0 0
8388754 8388341 0 0 16 32834706 0 0 0
8388764 8388358 0 0 16 32832873 0 0 0
8388772 8388350 0 0 16 32831040 0 0 0
8388755 8388354 0 0 16 32829207 0 0 0
8388759 8388344 0 0 16 32827374 0 0 0
8388768 8388358 0 0 16 32825540 0 0 0
8388762 8388345 0 0 16 32823707 0 0 0
8388747 8388361 0 0 16 32821874 0 0 0
8388773 8388358 0 0 16 32820042 0 0 0
8388765 8388357 0 0 16 32818209 0 0 0
8388780 8388365 0 0 16 32816376 0 0 0
8388757 8388350 0 0 16 32814543 0 0 0
8388772 8388349 0 0 16 32812709 0 0 0
8388761 8388377 0 0 16 32810876 0 0 0
8388755 8388346 0 0 16 32809043 0 0 0
8388765 8388360 0 0 16 32807210 0 0 0
8388759 8388356 0 0 16 32805377 0 0 0
8388777 8388360 0 0 16 32803544 0 0 0
8388755 8388337 0 0 16 32801711 0 0 0
8388749 8388349 0 0 16 32799878 0 0 0
8388757 8388355 0 0 16 32798045 0 0 0
8388751 8388354 0 0 16 32796212 0 0 0
8388759 8388340 0 0 16 32794379 0 0 0
8388766 8388361 0 0 16 32792546 0 0 0
8388774 8388357 0 0 16 32790713 0 0 0
8388767 8388368 0 0 16 32788880 0 0 0
8388756 8388360 0 0 16 32787047 0 0 0
8388778 8388350 0 0 16 32785214 0 0 0
8388765 8388353 0 0 16 32783381 0 0 0
8388766 8388347 0 0 16 32781548 0 0 0
8388748 8388358 0 0 16 32779715 0 0 0
8388781 8388339 0 0 16 32777882 0 0 0
8388773 8388349 0 0 16 32776049 0 0 0
8388757 8388353 0 0 16 32774216 0 0 0
8388747 8388351 0 0 16 32772383 0 0 0
8388762 8388359 0 0 16 32770550 0 0 0
8388782 8388363 0 0 16 32768717 0 0 0
8388745 8388339 0 0 16 32766884 0 0 0
8388769 8388350 0 0 16 32765051 0 0 0
8388761 8388363 0 0 16 32763218 0 0 0
8388738 8388356 0 0 16 32761384 0 0 0
8388755 8388339 0 0 16 32759552 0 0 0
8388767 8388330 0 0 16 32757719 0 0 0
8388767 8388355 0 0 16 32755885 0 0 0
8388763 8388373 0 0 16 32754053 0 0 0
8388771 8388368 0 0 16 32752219 0 0 0
8388755 8388357 0 0 16 32750386 0 0 0
8388756 8388351 0 0 16 32748553 0 0 0
8388765 8388368 0 0 16 32746720 0 0 0
8388758 8388353 0 0 16 32744887 0 0 0
8388740 8388347 0 0 16 32743054 0 0 0
8388748 8388345 0 0 16 32741221 0 0 0
8388766 8388355 0 0 16 32739388 0 0 0
8388773 8388350 0 0 16 32737555 0 0 0
8388778 8388347 0 0 16 32735722 0 0 0
8388783 8388365 0 0 16 32733889 0 0 0
8388765 8388359 0 0 16 32732056 0 0 0
8388766 8388351 0 0 16 32730223 0 0 0
8388758 8388361 0 0 16 32728390 0 0 0
8388764 8388356 0 0 16 32726557 0 0 0
8388770 8388345 0 0 16 32724724 0 0 0
8388772 8388333 0 0 16 32722891 0 0 0
8388777 8388348 0 0 16 32721058 0 0 0
8388772 8388355 0 0 16 32719225 0 0 0
8388758 8388345 0 0 16 32717392 0 0 0
8388750 8388363 0 0 16 32715559 0 0 0
8388758 8388336 0 0 16 32713726 0 0 0
8388758 8388340 0 0 16 32711893 0 0 0
8388767 8388332 0 0 16 32710059 0 0 0
8388763 8388352 0 0 16 32708227 0 0 0
8388768 8388339 0 0 16 32706394 0 0 0
8388750 8388351 0 0 16 32704561 0 0 0
8388749 8388362 0 0 16 32702728 0 0 0
8388763 8388361 0 0 16 32700895 0 0 0
8388774 8388348 0 0 16 32699061 0 0 0
8388751 8388340 0 0 16 32697228 0 0 0
8388782 8388361 0 0 16 32695395 0 0 0
8388768 8388348 0 0 16 32693562 0 0 0
8388743 8388345 0 0 16 32691729 0 0 0
8388779 8388341 0 0 16 32689896 0 0 0
8388765 8388367 0 0 16 32688063 0 0 0
8388762 8388359 0 0 16 32686230 0 0 0
8388765 8388345 0 0 16 32684397 0 0 0
8388754 8388354 0 0 16 32682564 0 0 0
8388756 8388352 0 0 16 32680731 0 0 0
8388768 8388365 0 0 16 32678898 0 0 0
8388758 8388339 0 0 16 32677065 0 0 0
8388767 8388351 0 0 16 32675232 0 0 0
8388769 8388367 0 0 16 32673399 0 0 0
8388750 8388364 0 0 16 32671566 0 0 0
8388751 8388339 0 0 16 32669733 0 0 0
8388763 8388361 0 0 16 32667900 0 0 0
8388766 8388340 0 0 16 32666066 0 0 0
8388758 8388359 0 0 16 32664234 0 0 0
8388766 8388351 0 0 16 32662401 0 0 0
8388770 8388351 0 0 16 32660568 0 0 0
8388767 8388358 0 0 16 32658734 0 0 0
8388762 8388340 0 0 16 32656902 0 0 0
8388749 8388329 0 0 16 32655068 0 0 0
8388756 8388357 0 0 16 32653235 0 0 0
8388767 8388356 0 0 16 32651402 0 0 0
8388752 8388360 0 0 16 32649569 0 0 0
8388742 8388346 0 0 16 32647736 0 0 0
8388743 8388356 0 0 16 32645903 0 0 0
8388748 8388346 0 0 16 32644070 0 0 0
8388757 8388335 0 0 16 32642237 0 0 0
8388772 8388347 0 0 16 32640404 0 0 0
8388774 8388346 0 0 16 32638571 0 0 0
8388747 8388348 0 0 16 32636738 0 0 0
8388768 8388346 0 0 16 32634905 0 0 0
8388776 8388346 0 0 16 32633072 0 0 0
8388755 8388351 0 0 16 32631239 0 0 0
8388779 8388343 0 0 16 32629406 0 0 0
8388746 8388349 0 0 16 32627573 0 0 0
8388749 8388358 0 0 16 32625740 0 0 0
8388766 8388354 0 0 16 32623907 0 0 0
8388773 8388337 0 0 16 32622074 0 0 0
8388763 8388331 0 0 16 32620241 0 0 0
8388765 8388345 0 0 16 32618408 0 0 0
8388767 8388365 0 0 16 32616575 0 0 0
8388760 8388361 0 0 16 32614742 0 0 0
8388744 8388363 0 0 16 32612908 0 0 0
8388744 8388362 0 0 16 32611076 0 0 0
8388762 8388360 0 0 16 32609243 0 0 0
8388746 8388355 0 0 16 32607410 0 0 0
8388747 8388348 0 0 16 32605576 0 0 0
8388757 8388343 0 0 16 32603744 0 0 0
8388761 8388353 0 0 16 32601910 0 0 0
8388760 8388355 0 0 16 32600077 0 0 0
8388779 8388358 0 0 16 32598244 0 0 0
8388782 8388343 0 0 16 32596411 0 0 0
8388758 8388348 0 0 16 32594578 0 0 0
8388750 8388366 0 0 16 32592745 0 0 0
8388768 8388375 0 0 16 32590912 0 0 0
8388772 8388344 0 0 16 32589079 0 0 0
8388762 8388345 0 0 16 32587246 0 0 0
8388766 8388347 0 0 16 32585413 0 0 0
8388764 8388364 0 0 16 32583580 0 0 0
8388768 8388350 0 0 16 32581747 0 0 0
8388780 8388336 0 0 16 32579914 0 0 0
8388774 8388344 0 0 16 32578081 0 0 0
8388772 8388377 0 0 16 32576248 0 0 0
8388777 8388371 0 0 16 32574415 0 0 0
8388772 8388362 0 0 16 32572582 0 0 0
8388766 8388364 0 0 16 32570749 0 0 0
8388756 8388354 0 0 16 32568916 0 0 0
8388775 8388357 0 0 16 32567082 0 0 0
8388762 8388361 0 0 16 32565250 0 0 0
8388766 8388347 0 0 16 32563417 0 0 0
8388773 8388354 0 0 16 32561584 0 0 0
8388757 8388350 0 0 16 32559751 0 0 0
8388760 8388366 0 0 16 32557918 0 0 0
8388767 8388349 0 0 16 32556084 0 0 0
8388778 8388357 0 0 16 32554252 0 0 0
8388768 8388345 0 0 16 32552418 0 0 0
8388742 8388353 0 0 16 32550586 0 0 0
8388747 8388359 0 0 16 32548752 0 0 0
8388758 8388360 0 0 16 32546919 0 0 0
8388764 8388348 0 0 16 32545086 0 0 0
8388749 8388349 0 0 16 32543254 0 0 0
8388741 8388338 0 0 16 32541420 0 0 0
8388772 8388339 0 0 16 32539587 0 0 0
8388772 8388355 0 0 16 32537754 0 0 0
8388774 8388354 0 0 16 32535921 0 0 0
8388759 8388343 0 0 16 32534088 0 0 0
8388765 8388337 0 0 16 32532255 0 0 0
8388759 8388353 0 0 16 32530422 0 0 0
8388772 8388338 0 0 16 32528588 0 0 0
8388758 8388348 0 0 16 32526756 0 0 0
8388762 8388361 0 0 16 32524923 0 0 0
8388761 8388347 0 0 16 32523090 0 0 0
8388758 8388379 0 0 16 32521257 0 0 0
8388749 8388352 0 0 16 32519424 0 0 0
8388782 8388355 0 0 16 32517591 0 0 0
8388747 8388340 0 0 16 32515758 0 0 0
8388765 8388348 0 0 16 32513925 0 0 0
8388764 8388382 0 0 16 32512091 0 0 0
8388783 8388351 0 0 16 32510258 0 0 0
8388759 8388340 0 0 16 32508426 0 0 0
8388746 8388334 0 0 16 32506593 0 0 0
8388745 8388322 0 0 16 32504759 0 0 0
8388764 8388358 0 0 16 32502926 0 0 0
8388766 8388342 0 0 16 32501093 0 0 0
8388759 8388337 0 0 16 32499260 0 0 0
8388757 8388362 0 0 16 32497427 0 0 0
8388774 8388362 0 0 16 32495594 0 0 0
8388770 8388366 0 0 16 32493761 0 0 0
8388754 8388349 0 0 16 32491928 0 0 0
8388757 8388345 0 0 16 32490095 0 0 0
8388745 8388340 0 0 16 32488262 0 0 0
8388746 8388354 0 0 16 32486429 0 0 0
8388771 8388355 0 0 16 32484596 0 0 0
8388747 8388368 0 0 16 32482763 0 0 0
8388751 8388354 0 0 16 32480930 0 0 0
8388763 8388339 0 0 16 32479097 0 0 0
8388763 8388349 0 0 16 32477264 0 0 0
8388751 8388350 0 0 16 32475431 0 0 0
8388748 8388361 0 0 16 32473598 0 0 0
8388753 8388365 0 0 16 32471765 0 0 0
8388761 8388360 0 0 16 32469932 0 0 0
8388779 8388343 0 0 16 32468098 0 0 0
8388760 8388347 0 0 16 32466266 0 0 0
8388761 8388343 0 0 16 32464433 0 0 0
8388780 8388346 0 0 16 32462600 0 0 0
8388788 8388349 0 0 16 32460767 0 0 0
8388790 8388345 0 0 16 32458934 0 0 0
8388756 8388345 0 0 16 32457100 0 0 0
8388763 8388368 0 0 16 32455267 0 0 0
8388759 8388363 0 0 16 32453434 0 0 0
8388758 8388350 0 0 16 32451601 0 0 0
8388767 8388334 0 0 16 32449768 0 0 0
8388763 8388339 0 0 16 32447935 0 0 0
8388755 8388346 0 0 16 32446102 0 0 0
8388766 8388350 0 0 16 32444269 0 0 0
8388763 8388351 0 0 16 32442436 0 0 0
8388735 8388356 0 0 16 32440603 0 0 0
8388743 8388354 0 0 16 32438770 0 0 0
8388766 8388349 0 0 16 32436937 0 0 0
8388760 8388330 0 0 16 32435104 0 0 0
8388753 8388335 0 0 16 32433271 0 0 0
8388774 8388385 0 0 16 32431438 0 0 0
8388766 8388352 0 0 16 32429605 0 0 0
8388753 8388351 0 0 16 32427772 0 0 0
8388752 8388348 0 0 16 32425939 0 0 0
8388727 8388361 0 0 16 32424106 0 0 0
8388744 8388359 0 0 16 32422273 0 0 0
8388749 8388357 0 0 16 32420440 0 0 0
8388773 8388323 0 0 16 32418607 0 0 0
8388769 8388344 0 0 16 32416774 0 0 0
8388759 8388346 0 0 16 32414940 0 0 0
8388763 8388363 0 0 16 32413108 0 0 0
8388770 8388346 0 0 16 32411275 0 0 0
8388774 8388352 0 0 16 32409442 0 0 0
8388764 8388342 0 0 16 32407609 0 0 0
8388773 8388362 0 0 16 32405776 0 0 0
8388763 8388362 0 0 16 32403943 0 0 0
8388748 8388342 0 0 16 32402110 0 0 0
8388772 8388350 0 0 16 32400276 0 0 0
8388774 8388359 0 0 16 32398443 0 0 0
8388748 8388364 0 0 16 32396610 0 0 0
8388763 8388357 0 0 16 32394778 0 0 0
8388774 8388352 0 0 16 32392944 0 0 0
8388775 8388349 0 0 16 32391111 0 0 0
8388756 8388358 0 0 16 32389278 0 0 0
8388766 8388375 0 0 16 32387445 0 0 0
8388753 8388364 0 0 16 32385612 0 0 0
8388749 8388360 0 0 16 32383779 0 0 0
8388769 8388365 0 0 16 32381946 0 0 0
8388763 8388356 0 0 16 32380113 0 0 0
8388756 8388358 0 0 16 32378280 0 0 0
8388747 8388349 0 0 16 32376447 0 0 0
8388739 8388350 0 0 16 32374614 0 0 0
8388762 8388357 0 0 16 32372781 0 0 0
8388762 8388357 0 0 16 32370948 0 0 0
8388765 8388353 0 0 16 32369114 0 0 0
8388751 8388360 0 0 16 32367282 0 0 0
8388763 8388335 0 0 16 32365449 0 0 0
8388791 8388352 0 0 16 32363616 0 0 0
8388790 8388350 0 0 16 32361783 0 0 0
8388779 8388366 0 0 16 32359950 0 0 0
8388793 8388331 0 0 16 32358116 0 0 0
8388754 8388337 0 0 16 32356283 0 0 0
8388766 8388344 0 0 16 32354450 0 0 0
8388776 8388353 0 0 16 32352617 0 0 0
8388757 8388357 0 0 16 32350784 0 0 0
8388753 8388364 0 0 16 32348951 0 0 0
8388749 8388354 0 0 16 32347118 0 0 0
8388761 8388370 0 0 16 32345285 0 0 0
8388751 8388362 0 0 16 32343452 0 0 0
8388763 8388358 0 0 16 32341619 0 0 0
8388765 8388354 0 0 16 32339786 0 0 0
8388774 8388368 0 0 16 32337953 0 0 0
8388776 8388358 0 0 16 32336120 0 0 0
8388763 8388347 0 0 16 32334287 0 0 0
8388752 8388359 0 0 16 32332454 0 0 0
8388757 8388353 0 0 16 32330621 0 0 0
8388751 8388343 0 0 16 32328788 0 0 0
8388763 8388360 0 0 16 32326955 0 0 0
8388773 8388357 0 0 16 32325122 0 0 0
8388748 8388349 0 0 16 32323289 0 0 0
8388733 8388351 0 0 16 32321456 0 0 0
8388770 8388371 0 0 16 32319623 0 0 0
8388755 8388375 0 0 16 32317790 0 0 0
8388763 8388376 0 0 16 32315957 0 0 0
8388768 8388376 0 0 16 32314124 0 0 0
8388754 8388355 0 0 16 32312291 0 0 0
8388762 8388360 0 0 16 32310458 0 0 0
8388769 8388352 0 0 16 32308625 0 0 0
8388739 8388345 0 0 16 32306791 0 0 0
8388757 8388360 0 0 16 32304958 0 0 0
8388753 8388363 0 0 16 32303126 0 0 0
8388772 8388347 0 0 16 32301292 0 0 0
